tile_wire,136,952,0,32,16,16,0,1,1,4294967295
tile_wire,136,952,16,32,16,16,0,1,1,4294967295
tile_wire,136,936,16,32,16,16,0,1,1,4294967295
tile_wire,136,920,16,32,16,16,0,1,1,4294967295
tile_wire,136,904,16,32,16,16,0,1,1,4294967295
tile_wire,136,888,16,32,16,16,0,1,1,4294967295
tile_wire,152,868,0,32,16,16,0,1,1,4294967295
tile_wire,136,883,16,32,16,16,0,1,1,4294967295
tile_wire,520,952,0,32,16,16,0,1,1,4294967295
tile_wire,520,952,16,32,16,16,0,1,1,4294967295
tile_wire,520,936,16,32,16,16,0,1,1,4294967295
tile_wire,520,920,16,32,16,16,0,1,1,4294967295
tile_wire,520,904,16,32,16,16,0,1,1,4294967295
tile_wire,520,888,16,32,16,16,0,1,1,4294967295
tile_wire,536,868,0,32,16,16,0,1,1,4294967295
tile_wire,520,883,16,32,16,16,0,1,1,4294967295
tile_wire,936,952,0,32,16,16,0,1,1,4294967295
tile_wire,936,952,16,32,16,16,0,1,1,4294967295
tile_wire,936,936,16,32,16,16,0,1,1,4294967295
tile_wire,936,920,16,32,16,16,0,1,1,4294967295
tile_wire,936,904,16,32,16,16,0,1,1,4294967295
tile_wire,936,888,16,32,16,16,0,1,1,4294967295
tile_wire,952,868,0,32,16,16,0,1,1,4294967295
tile_wire,936,883,16,32,16,16,0,1,1,4294967295
tile_wire,1320,952,0,32,16,16,0,1,1,4294967295
tile_wire,1320,952,16,32,16,16,0,1,1,4294967295
tile_wire,1320,936,16,32,16,16,0,1,1,4294967295
tile_wire,1320,920,16,32,16,16,0,1,1,4294967295
tile_wire,1320,904,16,32,16,16,0,1,1,4294967295
tile_wire,1320,888,16,32,16,16,0,1,1,4294967295
tile_wire,1336,868,0,32,16,16,0,1,1,4294967295
tile_wire,1320,883,16,32,16,16,0,1,1,4294967295
tile_wire,1736,952,0,32,16,16,0,1,1,4294967295
tile_wire,1736,952,16,32,16,16,0,1,1,4294967295
tile_wire,1736,936,16,32,16,16,0,1,1,4294967295
tile_wire,1736,920,16,32,16,16,0,1,1,4294967295
tile_wire,1736,904,16,32,16,16,0,1,1,4294967295
tile_wire,1736,888,16,32,16,16,0,1,1,4294967295
tile_wire,1752,868,0,32,16,16,0,1,1,4294967295
tile_wire,1736,883,16,32,16,16,0,1,1,4294967295
tile_wire,2120,952,0,32,16,16,0,1,1,4294967295
tile_wire,2120,952,16,32,16,16,0,1,1,4294967295
tile_wire,2120,936,16,32,16,16,0,1,1,4294967295
tile_wire,2120,920,16,32,16,16,0,1,1,4294967295
tile_wire,2120,904,16,32,16,16,0,1,1,4294967295
tile_wire,2120,888,16,32,16,16,0,1,1,4294967295
tile_wire,2136,868,0,32,16,16,0,1,1,4294967295
tile_wire,2120,883,16,32,16,16,0,1,1,4294967295
tile_wire,2536,952,0,32,16,16,0,1,1,4294967295
tile_wire,2536,952,16,32,16,16,0,1,1,4294967295
tile_wire,2536,936,16,32,16,16,0,1,1,4294967295
tile_wire,2536,920,16,32,16,16,0,1,1,4294967295
tile_wire,2536,904,16,32,16,16,0,1,1,4294967295
tile_wire,2536,888,16,32,16,16,0,1,1,4294967295
tile_wire,2552,868,0,32,16,16,0,1,1,4294967295
tile_wire,2536,883,16,32,16,16,0,1,1,4294967295
tile_wire,2920,952,0,32,16,16,0,1,1,4294967295
tile_wire,2920,952,16,32,16,16,0,1,1,4294967295
tile_wire,2920,936,16,32,16,16,0,1,1,4294967295
tile_wire,2920,920,16,32,16,16,0,1,1,4294967295
tile_wire,2920,904,16,32,16,16,0,1,1,4294967295
tile_wire,2920,888,16,32,16,16,0,1,1,4294967295
tile_wire,2936,868,0,32,16,16,0,1,1,4294967295
tile_wire,2920,883,16,32,16,16,0,1,1,4294967295
