tile_scp,160,352,32,64,32,32,0,1,1,4294967295
tile_scp,192,352,32,64,32,32,0,1,1,4294967295
tile_scp,224,352,32,64,32,32,0,1,1,4294967295
tile_scp,256,352,32,64,32,32,0,1,1,4294967295
tile_scp,288,352,32,64,32,32,0,1,1,4294967295
tile_scp,320,352,32,64,32,32,0,1,1,4294967295
tile_scp,352,352,32,64,32,32,0,1,1,4294967295
tile_scp,384,352,32,64,32,32,0,1,1,4294967295
tile_scp,416,352,32,64,32,32,0,1,1,4294967295
tile_scp,448,352,32,64,32,32,0,1,1,4294967295
tile_scp,480,352,32,64,32,32,0,1,1,4294967295
tile_scp,512,352,32,64,32,32,0,1,1,4294967295
tile_scp,544,352,32,64,32,32,0,1,1,4294967295
tile_scp,576,352,32,64,32,32,0,1,1,4294967295
tile_scp,608,352,32,64,32,32,0,1,1,4294967295
tile_scp,640,352,32,64,32,32,0,1,1,4294967295
tile_scp,672,352,32,64,32,32,0,1,1,4294967295
tile_scp,128,352,32,64,32,32,0,1,1,4294967295
tile_scp,96,352,32,64,32,32,0,1,1,4294967295
tile_scp,704,352,64,64,32,32,0,1,1,4294967295
tile_scp,64,352,0,64,32,32,0,1,1,4294967295
tile_scp,64,320,192,64,32,32,0,1,1,4294967295
tile_scp,64,288,192,64,32,32,0,1,1,4294967295
tile_scp,64,256,192,64,32,32,0,1,1,4294967295
tile_scp,64,224,192,64,32,32,0,1,1,4294967295
tile_scp,64,192,192,64,32,32,0,1,1,4294967295
tile_scp,704,320,192,64,32,32,0,1,1,4294967295
tile_scp,704,288,192,64,32,32,0,1,1,4294967295
tile_scp,704,256,192,64,32,32,0,1,1,4294967295
tile_scp,704,224,192,64,32,32,0,1,1,4294967295
tile_scp,704,192,192,64,32,32,0,1,1,4294967295
tile_scp,704,160,160,64,32,32,0,1,1,4294967295
tile_scp,672,160,128,64,32,32,0,1,1,4294967295
tile_scp,576,160,128,64,32,32,0,1,1,4294967295
tile_scp,480,160,128,64,32,32,0,1,1,4294967295
tile_scp,448,160,128,64,32,32,0,1,1,4294967295
tile_scp,416,160,128,64,32,32,0,1,1,4294967295
tile_scp,384,160,128,64,32,32,0,1,1,4294967295
tile_scp,352,160,128,64,32,32,0,1,1,4294967295
tile_scp,320,160,128,64,32,32,0,1,1,4294967295
tile_scp,288,160,128,64,32,32,0,1,1,4294967295
tile_scp,256,160,128,64,32,32,0,1,1,4294967295
