tile_wire,200,344,0,32,16,16,0,1,1,4294967295
tile_wire,200,344,16,32,16,16,0,1,1,4294967295
tile_wire,200,328,16,32,16,16,0,1,1,4294967295
tile_wire,200,312,16,32,16,16,0,1,1,4294967295
tile_wire,200,296,16,32,16,16,0,1,1,4294967295
tile_wire,200,280,16,32,16,16,0,1,1,4294967295
tile_wire,200,264,16,32,16,16,0,1,1,4294967295
tile_wire,200,248,16,32,16,16,0,1,1,4294967295
tile_wire,200,232,16,32,16,16,0,1,1,4294967295
tile_wire,200,216,16,32,16,16,0,1,1,4294967295
tile_wire,200,200,16,32,16,16,0,1,1,4294967295
tile_wire,200,184,16,32,16,16,0,1,1,4294967295
tile_wire,200,168,16,32,16,16,0,1,1,4294967295
tile_wire,200,152,16,32,16,16,0,1,1,4294967295
tile_wire,200,136,16,32,16,16,0,1,1,4294967295
tile_wire,200,120,16,32,16,16,0,1,1,4294967295
tile_wire,200,112,16,32,16,16,0,1,1,4294967295
tile_wire,216,128,0,32,16,16,0,1,1,4294967295
tile_wire,232,128,0,32,16,16,0,1,1,4294967295
tile_wire,248,128,0,32,16,16,0,1,1,4294967295
tile_wire,264,128,0,32,16,16,0,1,1,4294967295
tile_wire,280,128,0,32,16,16,0,1,1,4294967295
tile_wire,296,128,0,32,16,16,0,1,1,4294967295
tile_wire,312,128,0,32,16,16,0,1,1,4294967295
tile_wire,328,128,0,32,16,16,0,1,1,4294967295
tile_wire,344,128,0,32,16,16,0,1,1,4294967295
tile_wire,360,128,0,32,16,16,0,1,1,4294967295
tile_wire,376,128,0,32,16,16,0,1,1,4294967295
tile_wire,392,128,0,32,16,16,0,1,1,4294967295
tile_wire,408,128,0,32,16,16,0,1,1,4294967295
tile_wire,424,128,0,32,16,16,0,1,1,4294967295
tile_wire,440,128,0,32,16,16,0,1,1,4294967295
tile_wire,456,128,0,32,16,16,0,1,1,4294967295
tile_wire,472,128,0,32,16,16,0,1,1,4294967295
tile_wire,488,128,0,32,16,16,0,1,1,4294967295
tile_wire,488,128,16,32,16,16,0,1,1,4294967295
tile_wire,488,112,16,32,16,16,0,1,1,4294967295
