tile_wire,920,2680,0,16,16,16,0,1,1,4294967295
tile_wire,904,2680,0,16,16,16,0,1,1,4294967295
tile_wire,888,2680,0,16,16,16,0,1,1,4294967295
tile_wire,872,2696,16,16,16,16,0,1,1,4294967295
tile_wire,872,2680,16,16,16,16,0,1,1,4294967295
tile_wire,872,2664,16,16,16,16,0,1,1,4294967295
tile_wire,872,2712,16,16,16,16,0,1,1,4294967295
tile_wire,872,2728,16,16,16,16,0,1,1,4294967295
tile_wire,872,2728,0,16,16,16,0,1,1,4294967295
tile_wire,872,2648,0,16,16,16,0,1,1,4294967295
tile_wire,872,2296,0,32,16,16,0,1,1,4294967295
tile_wire,888,2296,0,32,16,16,0,1,1,4294967295
tile_wire,904,2296,0,32,16,16,0,1,1,4294967295
tile_wire,920,2296,0,32,16,16,0,1,1,4294967295
tile_wire,936,2296,0,32,16,16,0,1,1,4294967295
tile_wire,952,2296,0,32,16,16,0,1,1,4294967295
tile_wire,968,2296,0,32,16,16,0,1,1,4294967295
tile_wire,984,2296,0,32,16,16,0,1,1,4294967295
tile_wire,1000,2296,0,32,16,16,0,1,1,4294967295
tile_wire,1016,2296,0,32,16,16,0,1,1,4294967295
tile_wire,1032,2296,0,32,16,16,0,1,1,4294967295
tile_wire,1032,2296,16,32,16,16,0,1,1,4294967295
tile_wire,1032,2280,16,32,16,16,0,1,1,4294967295
tile_wire,1032,2264,16,32,16,16,0,1,1,4294967295
tile_wire,1032,2248,16,32,16,16,0,1,1,4294967295
tile_wire,1032,2232,16,32,16,16,0,1,1,4294967295
tile_wire,1032,2216,16,32,16,16,0,1,1,4294967295
tile_wire,1047,2200,0,32,16,16,0,1,1,4294967295
tile_wire,1063,2200,0,32,16,16,0,1,1,4294967295
tile_wire,1079,2200,0,32,16,16,0,1,1,4294967295
tile_wire,2264,2680,0,32,16,16,0,1,1,4294967295
tile_wire,2248,2680,0,32,16,16,0,1,1,4294967295
tile_wire,2232,2680,0,32,16,16,0,1,1,4294967295
tile_wire,2152,2672,0,32,16,16,0,1,1,4294967295
tile_wire,2216,2680,16,32,16,16,0,1,1,4294967295
tile_wire,2216,2664,16,32,16,16,0,1,1,4294967295
tile_wire,2216,2656,16,32,16,16,0,1,1,4294967295
tile_wire,2152,2672,16,32,16,16,0,1,1,4294967295
tile_wire,2152,2656,16,32,16,16,0,1,1,4294967295
tile_wire,2136,2672,0,32,16,16,0,1,1,4294967295
tile_wire,2120,2672,0,32,16,16,0,1,1,4294967295
tile_wire,2104,2672,0,32,16,16,0,1,1,4294967295
tile_wire,2088,2672,0,32,16,16,0,1,1,4294967295
tile_wire,2072,2672,0,32,16,16,0,1,1,4294967295
tile_wire,2056,2672,0,32,16,16,0,1,1,4294967295
tile_wire,2040,2672,0,32,16,16,0,1,1,4294967295
tile_wire,2024,2672,0,32,16,16,0,1,1,4294967295
tile_wire,2008,2672,0,32,16,16,0,1,1,4294967295
tile_wire,1992,2672,16,32,16,16,0,1,1,4294967295
tile_wire,1992,2664,16,32,16,16,0,1,1,4294967295
tile_wire,1992,2648,0,32,16,16,0,1,1,4294967295
tile_wire,920,2680,16,16,16,16,0,1,1,4294967295
tile_wire,920,2664,16,16,16,16,0,1,1,4294967295
tile_wire,920,2656,16,16,16,16,0,1,1,4294967295
tile_wire,920,2384,16,16,16,16,0,1,1,4294967295
tile_wire,920,2368,16,16,16,16,0,1,1,4294967295
tile_wire,920,2352,16,16,16,16,0,1,1,4294967295
tile_wire,920,2336,0,16,16,16,0,1,1,4294967295
tile_wire,904,2336,0,16,16,16,0,1,1,4294967295
tile_wire,888,2336,0,16,16,16,0,1,1,4294967295
tile_wire,872,2336,0,16,16,16,0,1,1,4294967295
tile_wire,856,2336,0,16,16,16,0,1,1,4294967295
tile_wire,840,2336,0,16,16,16,0,1,1,4294967295
tile_wire,824,2336,16,16,16,16,0,1,1,4294967295
tile_wire,824,2320,16,16,16,16,0,1,1,4294967295
